Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000105971	0.0328254946686754	0.0	1.888365049500933e-08	0.0
ENSG00000175463	0.0327849742240928	0.0	1.888365049500933e-08	0.0
ENSG00000117519	0.0326435997666233	0.0	1.888365049500933e-08	0.0
ENSG00000111276	0.0325882003599159	0.0	1.888365049500933e-08	0.0
ENSG00000063177	0.0325428335660657	0.0	1.888365049500933e-08	0.0
ENSG00000092820	0.0325417608861306	0.0	1.888365049500933e-08	0.0
ENSG00000154856	0.0325341506184119	0.0	1.888365049500933e-08	0.0
ENSG00000152583	0.0324921623940731	0.0	1.888365049500933e-08	0.0
ENSG00000117122	0.0324663508725501	0.0	1.888365049500933e-08	0.0
ENSG00000168028	0.032433480310592	0.0	1.888365049500933e-08	0.0
ENSG00000117450	0.0324281264728694	0.0	1.888365049500933e-08	0.0
ENSG00000049449	0.0324146676749661	0.0	1.888365049500933e-08	0.0
ENSG00000110651	0.0324064900636824	0.0	1.888365049500933e-08	0.0
ENSG00000179144	0.0324016119665893	0.0	1.888365049500933e-08	0.0
ENSG00000185650	0.0323441764467452	0.0	1.888365049500933e-08	0.0
ENSG00000180448	0.0323110613435831	0.0	1.888365049500933e-08	0.0
ENSG00000163682	0.0322567007332796	0.0	1.888365049500933e-08	0.0
ENSG00000071051	0.0322564959446359	0.0	1.888365049500933e-08	0.0
ENSG00000070756	0.0321877210963067	0.0	1.888365049500933e-08	0.0
ENSG00000107551	0.0321784744250276	0.0	1.888365049500933e-08	0.0
ENSG00000142798	0.0321564412636817	0.0	1.888365049500933e-08	0.0
ENSG00000137818	0.0321042640242559	0.0	1.888365049500933e-08	0.0
ENSG00000187514	0.0320943281493679	0.0	1.888365049500933e-08	0.0
ENSG00000138760	0.0320783849232981	0.0	1.888365049500933e-08	0.0
ENSG00000183508	0.0320418822222644	0.0	1.888365049500933e-08	0.0
ENSG00000112214	0.0319954498282788	0.0	1.888365049500933e-08	0.0
ENSG00000057657	0.0319400137344238	0.0	1.888365049500933e-08	0.0
ENSG00000115268	0.0319114778794351	0.0	1.888365049500933e-08	0.0
ENSG00000165092	0.0319068643729697	0.0	1.888365049500933e-08	0.0
ENSG00000262655	0.0318332518844008	0.0	1.888365049500933e-08	0.0
ENSG00000030582	0.0317975231857619	0.0	1.888365049500933e-08	0.0
ENSG00000131471	0.0316908295159715	0.0	1.888365049500933e-08	0.0
ENSG00000163710	0.0316466914856234	0.0	1.888365049500933e-08	0.0
ENSG00000181458	0.0315353477448817	0.0	1.888365049500933e-08	0.0
ENSG00000150687	0.0315301587795108	0.0	1.888365049500933e-08	0.0
ENSG00000106991	0.0315097781300861	0.0	1.888365049500933e-08	0.0
ENSG00000117592	0.0315080399323661	0.0	1.888365049500933e-08	0.0
ENSG00000143196	0.0315071136950329	0.0	1.888365049500933e-08	0.0
ENSG00000136167	0.0314536607521022	0.0	1.888365049500933e-08	0.0
ENSG00000166825	0.0313923954308913	0.0	1.888365049500933e-08	0.0
ENSG00000153283	0.0313844829477314	0.0	1.888365049500933e-08	0.0
ENSG00000165029	0.0313734524380059	0.0	1.888365049500933e-08	0.0
ENSG00000166598	0.0312467425832923	0.0	1.888365049500933e-08	0.0
ENSG00000198682	0.03120168789388	0.0	1.888365049500933e-08	0.0
ENSG00000139193	0.0311734577316242	0.0	1.888365049500933e-08	0.0
ENSG00000197712	0.0311620379458923	0.0	1.888365049500933e-08	0.0
ENSG00000072952	0.0311475933623714	0.0	1.888365049500933e-08	0.0
ENSG00000087116	0.031098874903593	0.0	1.888365049500933e-08	0.0
ENSG00000159176	0.0310711908939868	0.0	1.888365049500933e-08	0.0
ENSG00000111961	0.031051866484981	0.0	1.888365049500933e-08	0.0
ENSG00000258498	0.0309687226687375	0.0	1.888365049500933e-08	0.0
ENSG00000198034	0.0309522316748066	0.0	1.888365049500933e-08	0.0
ENSG00000084636	0.0308869092307501	0.0	1.888365049500933e-08	0.0
ENSG00000102760	0.0308854090446878	0.0	1.888365049500933e-08	0.0
ENSG00000198668	0.0308764621432116	0.0	1.888365049500933e-08	0.0
ENSG00000106809	0.030848671216697	0.0	1.888365049500933e-08	0.0
ENSG00000067182	0.0307806904398014	0.0	1.888365049500933e-08	0.0
ENSG00000106952	0.0306401222194898	0.0	1.888365049500933e-08	0.0
ENSG00000109814	0.030512564470107	0.0	1.888365049500933e-08	0.0
ENSG00000185477	0.0304699607831771	0.0	1.888365049500933e-08	0.0
ENSG00000101596	0.0304646345850258	0.0	1.888365049500933e-08	0.0
ENSG00000013583	0.0304560452129748	0.0	1.888365049500933e-08	0.0
ENSG00000196628	0.0303127486341012	0.0	1.888365049500933e-08	0.0
ENSG00000123329	0.0302997902785126	0.0	1.888365049500933e-08	0.0
ENSG00000110448	0.0302665542340325	0.0	1.888365049500933e-08	0.0
ENSG00000100316	0.0302658412500226	0.0	1.888365049500933e-08	0.0
ENSG00000198523	0.030236385680135	0.0	1.888365049500933e-08	0.0
ENSG00000176971	0.0301942416757725	0.0	1.888365049500933e-08	0.0
ENSG00000130203	0.0301701732003003	0.0	1.888365049500933e-08	0.0
ENSG00000108679	0.0301593336097966	0.0	1.888365049500933e-08	0.0
ENSG00000067113	0.0301444195783437	0.0	1.888365049500933e-08	0.0
ENSG00000116132	0.0301297970860404	0.0	1.888365049500933e-08	0.0
ENSG00000187764	0.0301290773726556	0.0	1.888365049500933e-08	0.0
ENSG00000136238	0.030127442135627	0.0	1.888365049500933e-08	0.0
ENSG00000130176	0.0300297356918322	0.0	1.888365049500933e-08	0.0
ENSG00000171621	0.0300255411861985	0.0	1.888365049500933e-08	0.0
ENSG00000010278	0.0300154199593567	0.0	1.888365049500933e-08	0.0
ENSG00000009790	0.0300136609729691	0.0	1.888365049500933e-08	0.0
ENSG00000111275	0.0299630091342108	0.0	1.888365049500933e-08	0.0
ENSG00000184489	0.0299338251752528	0.0	1.888365049500933e-08	0.0
ENSG00000104067	0.0298888961708934	0.0	1.888365049500933e-08	0.0
ENSG00000048540	0.0298660902297567	0.0	1.888365049500933e-08	0.0
ENSG00000151892	0.0298367383849402	0.0	1.888365049500933e-08	0.0
ENSG00000154556	0.0298351933623264	0.0	1.888365049500933e-08	0.0
ENSG00000155090	0.0297543334370432	0.0	1.888365049500933e-08	0.0
ENSG00000110700	0.0296923656852223	0.0	1.888365049500933e-08	0.0
ENSG00000081320	0.0296872470270509	0.0	1.888365049500933e-08	0.0
ENSG00000127824	0.0296855737148325	0.0	1.888365049500933e-08	0.0
ENSG00000104529	0.0296802150518188	0.0	1.888365049500933e-08	0.0
ENSG00000197291	0.0296765083439983	0.0	1.888365049500933e-08	0.0
ENSG00000130208	0.0296693873562909	0.0	1.888365049500933e-08	0.0
ENSG00000097007	0.0296442272695266	0.0	1.888365049500933e-08	0.0
ENSG00000131370	0.0296383855924746	0.0	1.888365049500933e-08	0.0
ENSG00000088882	0.0295939870521095	0.0	1.888365049500933e-08	0.0
ENSG00000128595	0.0295678887417914	0.0	1.888365049500933e-08	0.0
ENSG00000140416	0.0295532385494913	0.0	1.888365049500933e-08	0.0
ENSG00000162878	0.0295415736658733	0.0	1.888365049500933e-08	0.0
ENSG00000089327	0.0295341861808121	0.0	1.888365049500933e-08	0.0
ENSG00000144857	0.0294594293248561	0.0	1.888365049500933e-08	0.0
ENSG00000164713	0.0294549464656505	0.0	1.888365049500933e-08	0.0
ENSG00000146242	0.0294429472721633	0.0	1.888365049500933e-08	0.0
ENSG00000136810	0.0293506444621065	0.0	1.888365049500933e-08	0.0
ENSG00000132819	0.0293444055606221	0.0	1.888365049500933e-08	0.0
ENSG00000079819	0.0292920519421394	0.0	1.888365049500933e-08	0.0
ENSG00000188290	0.0292817311173041	0.0	1.888365049500933e-08	0.0
ENSG00000092621	0.0292654250255518	0.0	1.888365049500933e-08	0.0
ENSG00000092841	0.029217395693776	0.0	1.888365049500933e-08	0.0
ENSG00000163513	0.02920287310738	0.0	1.888365049500933e-08	0.0
ENSG00000163519	0.0291242347811517	0.0	1.888365049500933e-08	0.0
ENSG00000114942	0.0290115257162977	0.0	1.888365049500933e-08	0.0
ENSG00000107281	0.0290085112042618	0.0	1.888365049500933e-08	0.0
ENSG00000151883	0.0290023513305428	0.0	1.888365049500933e-08	0.0
ENSG00000075223	0.0289901856336128	0.0	1.888365049500933e-08	0.0
ENSG00000146285	0.0289819068781709	0.0	1.888365049500933e-08	0.0
ENSG00000167004	0.0289808084947529	0.0	1.888365049500933e-08	0.0
ENSG00000086991	0.0288719559409323	0.0	1.888365049500933e-08	0.0
ENSG00000161970	0.0288292937257974	0.0	1.888365049500933e-08	0.0
ENSG00000105438	0.0287655091569398	0.0	1.888365049500933e-08	0.0
ENSG00000180353	0.0287582939102703	0.0	1.888365049500933e-08	0.0
ENSG00000148700	0.0287537767498911	0.0	1.888365049500933e-08	0.0
ENSG00000108551	0.0286694728647358	0.0	1.888365049500933e-08	0.0
ENSG00000158270	0.0286685610802919	0.0	1.888365049500933e-08	0.0
ENSG00000173267	0.0285881553203543	0.0	1.888365049500933e-08	0.0
ENSG00000198242	0.0285842007761303	0.0	1.888365049500933e-08	0.0
ENSG00000172809	0.0285642879442798	0.0	1.888365049500933e-08	0.0
ENSG00000092964	0.028558156924568	0.0	1.888365049500933e-08	0.0
ENSG00000143870	0.0285440013313561	0.0	1.888365049500933e-08	0.0
ENSG00000131435	0.0285411810415049	0.0	1.888365049500933e-08	0.0
ENSG00000283196	0.028510114202228	0.0	1.888365049500933e-08	0.0
ENSG00000027075	0.0285050791688385	0.0	1.888365049500933e-08	0.0
ENSG00000163453	0.0284372659696271	0.0	1.888365049500933e-08	0.0
ENSG00000105223	0.0284107040170767	0.0	1.888365049500933e-08	0.0
ENSG00000172348	0.028360530449755	0.0	1.888365049500933e-08	0.0
ENSG00000105640	0.0283101889517682	0.0	1.888365049500933e-08	0.0
ENSG00000240184	0.0283021762755868	0.0	1.888365049500933e-08	0.0
ENSG00000171863	0.0282737335155203	0.0	1.888365049500933e-08	0.0
ENSG00000106624	0.028211506324726	0.0	1.888365049500933e-08	0.0
ENSG00000135046	0.028187906853432	0.0	1.888365049500933e-08	0.0
ENSG00000213625	0.0281761685350171	0.0	1.888365049500933e-08	0.0
ENSG00000249242	0.0281654475017772	0.0	1.888365049500933e-08	0.0
ENSG00000125740	0.0280547001506082	0.0	1.888365049500933e-08	0.0
ENSG00000123416	0.0280227013171792	0.0	1.888365049500933e-08	0.0
ENSG00000136240	0.0280201211608302	0.0	1.888365049500933e-08	0.0
ENSG00000163017	0.0280083713401852	0.0	1.888365049500933e-08	0.0
ENSG00000010810	0.0279902291500311	0.0	1.888365049500933e-08	0.0
ENSG00000198771	0.0279287477942714	0.0	1.888365049500933e-08	0.0
ENSG00000117318	0.0279210100320478	0.0	1.888365049500933e-08	0.0
ENSG00000119147	0.0278787904807108	0.0	1.888365049500933e-08	0.0
ENSG00000154814	0.0278554819706189	0.0	1.888365049500933e-08	0.0
ENSG00000038382	0.0278053211348706	0.0	1.888365049500933e-08	0.0
ENSG00000111799	0.0277519916649826	0.0	1.888365049500933e-08	0.0
ENSG00000130255	0.0276953293056843	0.0	1.888365049500933e-08	0.0
ENSG00000211751	0.0276757209837952	0.0	1.888365049500933e-08	0.0
ENSG00000169715	0.0276733533404942	0.0	1.888365049500933e-08	0.0
ENSG00000075884	0.0276632058972928	0.0	1.888365049500933e-08	0.0
ENSG00000122121	0.0276447891175914	0.0	1.888365049500933e-08	0.0
ENSG00000167895	0.0276353781425821	0.0	1.888365049500933e-08	0.0
ENSG00000162777	0.0275925182599797	0.0	1.888365049500933e-08	0.0
ENSG00000055163	0.0275542700572317	0.0	1.888365049500933e-08	0.0
ENSG00000168938	0.0275161912906942	0.0	1.888365049500933e-08	0.0
ENSG00000118729	0.0274812029778787	0.0	1.888365049500933e-08	0.0
ENSG00000158985	0.0274176221020016	0.0	1.888365049500933e-08	0.0
ENSG00000229117	0.0273754316993801	0.0	1.888365049500933e-08	0.0
ENSG00000183255	0.027327824708014	0.0	1.888365049500933e-08	0.0
ENSG00000130522	0.0273156877159462	0.0	1.888365049500933e-08	0.0
ENSG00000125354	0.027310148330654	0.0	1.888365049500933e-08	0.0
ENSG00000116667	0.0272985252064761	0.0	1.888365049500933e-08	0.0
ENSG00000145362	0.0272825534498166	0.0	1.888365049500933e-08	0.0
ENSG00000167460	0.0272710973734777	0.0	1.888365049500933e-08	0.0
ENSG00000122756	0.027265649554225	0.0	1.888365049500933e-08	0.0
ENSG00000061918	0.0272390301432123	0.0	1.888365049500933e-08	0.0
ENSG00000146592	0.0272314001237214	0.0	1.888365049500933e-08	0.0
ENSG00000137154	0.0272212522339958	0.0	1.888365049500933e-08	0.0
ENSG00000143537	0.0272210605427559	0.0	1.888365049500933e-08	0.0
ENSG00000106211	0.0272173102217945	0.0	1.888365049500933e-08	0.0
ENSG00000160255	0.0272012484351945	0.0	1.888365049500933e-08	0.0
ENSG00000162244	0.027122304061085	0.0	1.888365049500933e-08	0.0
ENSG00000213853	0.0271199471905211	0.0	1.888365049500933e-08	0.0
ENSG00000178878	0.0270273061467248	0.0	1.888365049500933e-08	0.0
ENSG00000084234	0.0270143433379088	0.0	1.888365049500933e-08	0.0
ENSG00000019144	0.0269716108093145	0.0	1.888365049500933e-08	0.0
ENSG00000182551	0.0269554574026318	0.0	1.888365049500933e-08	0.0
ENSG00000175183	0.0269272082674345	0.0	1.888365049500933e-08	0.0
ENSG00000172005	0.0269038514796471	0.0	1.888365049500933e-08	0.0
ENSG00000178562	0.0268732391939595	0.0	1.888365049500933e-08	0.0
ENSG00000108828	0.0268358445249036	0.0	1.888365049500933e-08	0.0
ENSG00000173511	0.0268025256133103	0.0	1.888365049500933e-08	0.0
ENSG00000092068	0.0267477330308583	0.0	1.888365049500933e-08	0.0
ENSG00000147257	0.0267294015161152	0.0	1.888365049500933e-08	0.0
ENSG00000116016	0.0267200820420261	0.0	1.888365049500933e-08	0.0
ENSG00000044115	0.0266827897595734	0.0	1.888365049500933e-08	0.0
ENSG00000081041	0.0266760813371914	0.0	1.888365049500933e-08	0.0
ENSG00000150938	0.0266534735426833	0.0	1.888365049500933e-08	0.0
ENSG00000196230	0.0266523315160286	0.0	1.888365049500933e-08	0.0
ENSG00000167291	0.026634767293904	0.0	1.888365049500933e-08	0.0
ENSG00000100106	0.0266221556159862	0.0	1.888365049500933e-08	0.0
ENSG00000085733	0.0266082616417303	0.0	1.888365049500933e-08	0.0
ENSG00000117602	0.026600694540917	0.0	1.888365049500933e-08	0.0
ENSG00000083845	0.0265666558619295	0.0	1.888365049500933e-08	0.0
ENSG00000101347	0.0265586379082074	0.0	1.888365049500933e-08	0.0
ENSG00000184254	0.026494522086113	0.0	1.888365049500933e-08	0.0
ENSG00000130635	0.0264544711513767	0.0	1.888365049500933e-08	0.0
ENSG00000185338	0.0264529706022119	0.0	1.888365049500933e-08	0.0
ENSG00000131831	0.0264333142984857	0.0	1.888365049500933e-08	0.0
ENSG00000006042	0.0264104133507683	0.0	1.888365049500933e-08	0.0
ENSG00000130202	0.0264014316029655	0.0	1.888365049500933e-08	0.0
ENSG00000101335	0.0263889854790746	0.0	1.888365049500933e-08	0.0
ENSG00000121068	0.0263873763023377	0.0	1.888365049500933e-08	0.0
ENSG00000134369	0.0263676218351266	0.0	1.888365049500933e-08	0.0
ENSG00000104368	0.0263296608839532	0.0	1.888365049500933e-08	0.0
ENSG00000143867	0.0263236033131279	0.0	1.888365049500933e-08	0.0
ENSG00000121064	0.0262850695793598	0.0	1.888365049500933e-08	0.0
ENSG00000078053	0.0262791745270161	0.0	1.888365049500933e-08	0.0
ENSG00000109472	0.0262597208731326	0.0	1.888365049500933e-08	0.0
ENSG00000124575	0.0262581969169564	0.0	1.888365049500933e-08	0.0
ENSG00000088986	0.0262481522214399	0.0	1.888365049500933e-08	0.0
ENSG00000106366	0.0262131478857131	0.0	1.888365049500933e-08	0.0
ENSG00000073712	0.0262042151472156	0.0	1.888365049500933e-08	0.0
ENSG00000122870	0.0261758270582712	0.0	1.888365049500933e-08	0.0
ENSG00000090104	0.026151490106071	0.0	1.888365049500933e-08	0.0
ENSG00000162458	0.0261460651205885	0.0	1.888365049500933e-08	0.0
ENSG00000221818	0.0261379473244144	0.0	1.888365049500933e-08	0.0
ENSG00000151914	0.0261069681665877	0.0	1.888365049500933e-08	0.0
ENSG00000101856	0.0260910997763513	0.0	1.888365049500933e-08	0.0
ENSG00000173457	0.0260807580083606	0.0	1.888365049500933e-08	0.0
ENSG00000133574	0.0260416192074533	0.0	1.888365049500933e-08	0.0
ENSG00000015285	0.0260322146331934	0.0	1.888365049500933e-08	0.0
ENSG00000175899	0.026006384049322	0.0	1.888365049500933e-08	0.0
ENSG00000145623	0.0259895778917231	0.0	1.888365049500933e-08	0.0
ENSG00000137642	0.025982305326534	0.0	1.888365049500933e-08	0.0
ENSG00000177363	0.0259560595359545	0.0	1.888365049500933e-08	0.0
ENSG00000204642	0.0258870419069695	0.0	1.888365049500933e-08	0.0
ENSG00000105639	0.0258735228276186	0.0	1.888365049500933e-08	0.0
ENSG00000106948	0.0258712351305077	0.0	1.888365049500933e-08	0.0
ENSG00000146374	0.025871025016991	0.0	1.888365049500933e-08	0.0
ENSG00000131711	0.0258688286131804	0.0	1.888365049500933e-08	0.0
ENSG00000074966	0.0258103287216972	0.0	1.888365049500933e-08	0.0
ENSG00000123131	0.0257652487802834	0.0	1.888365049500933e-08	0.0
ENSG00000173546	0.025757656586058	0.0	1.888365049500933e-08	0.0
ENSG00000277734	0.0257265703135819	0.0	1.888365049500933e-08	0.0
ENSG00000106976	0.0257101157649447	0.0	1.888365049500933e-08	0.0
ENSG00000117691	0.0256480577553175	0.0	1.888365049500933e-08	0.0
ENSG00000105835	0.0256431766276983	0.0	1.888365049500933e-08	0.0
ENSG00000151617	0.0256328513901299	0.0	1.888365049500933e-08	0.0
ENSG00000109113	0.0255755819509389	0.0	1.888365049500933e-08	0.0
ENSG00000132688	0.0255523863396649	0.0	1.888365049500933e-08	0.0
ENSG00000125733	0.025510001664445	0.0	1.888365049500933e-08	0.0
ENSG00000182240	0.0255039001143222	0.0	1.888365049500933e-08	0.0
ENSG00000172638	0.0254911251024049	0.0	1.888365049500933e-08	0.0
ENSG00000135677	0.0254533469636282	0.0	1.888365049500933e-08	0.0
ENSG00000090376	0.0254057604551101	0.0	1.888365049500933e-08	0.0
ENSG00000184640	0.0253907061763849	0.0	1.888365049500933e-08	0.0
ENSG00000165949	0.0253799944427916	0.0	1.888365049500933e-08	0.0
ENSG00000164543	0.0253756435541342	0.0	1.888365049500933e-08	0.0
ENSG00000243649	0.0253299519312586	0.0	1.888365049500933e-08	0.0
ENSG00000139567	0.0253082219390194	0.0	1.888365049500933e-08	0.0
ENSG00000145390	0.02524941674123	0.0	1.888365049500933e-08	0.0
ENSG00000185222	0.0252403143389425	0.0	1.888365049500933e-08	0.0
ENSG00000277443	0.0252357717622262	0.0	1.888365049500933e-08	0.0
ENSG00000116044	0.025220894013597	0.0	1.888365049500933e-08	0.0
ENSG00000198431	0.0252060610370089	0.0	1.888365049500933e-08	0.0
ENSG00000154734	0.0251877672217878	0.0	1.888365049500933e-08	0.0
ENSG00000120820	0.0251811677506192	0.0	1.888365049500933e-08	0.0
ENSG00000116574	0.0251724065652641	0.0	1.888365049500933e-08	0.0
ENSG00000132970	0.0251680951097019	0.0	1.888365049500933e-08	0.0
ENSG00000082781	0.0251419786367132	0.0	1.888365049500933e-08	0.0
ENSG00000175592	0.0251181652884943	0.0	1.888365049500933e-08	0.0
ENSG00000172037	0.0251176720272715	0.0	1.888365049500933e-08	0.0
ENSG00000145936	0.0251095212581012	0.0	1.888365049500933e-08	0.0
ENSG00000090339	0.0250609688968363	0.0	1.888365049500933e-08	0.0
ENSG00000148926	0.0250590816297128	0.0	1.888365049500933e-08	0.0
ENSG00000174804	0.0250440719377929	0.0	1.888365049500933e-08	0.0
ENSG00000198467	0.0250093506426381	0.0	1.888365049500933e-08	0.0
ENSG00000111640	0.0250086080254852	0.0	1.888365049500933e-08	0.0
ENSG00000099139	0.0249911723568762	0.0	1.888365049500933e-08	0.0
ENSG00000049860	0.0249608035639851	0.0	1.888365049500933e-08	0.0
ENSG00000176014	0.0249504107682775	0.0	1.888365049500933e-08	0.0
ENSG00000179218	0.0249339698437918	0.0	1.888365049500933e-08	0.0
ENSG00000149451	0.0249092623278104	0.0	1.888365049500933e-08	0.0
ENSG00000140545	0.0248949613775919	0.0	1.888365049500933e-08	0.0
ENSG00000116678	0.0248775155074324	0.0	1.888365049500933e-08	0.0
ENSG00000099864	0.0248760756862666	0.0	1.888365049500933e-08	0.0
ENSG00000198848	0.0248717011163042	0.0	1.888365049500933e-08	0.0
ENSG00000183098	0.0248644599394365	0.0	1.888365049500933e-08	0.0
ENSG00000164039	0.0248359646930542	0.0	1.888365049500933e-08	0.0
ENSG00000165424	0.0248282284138235	0.0	1.888365049500933e-08	0.0
ENSG00000142552	0.024805104919271	0.0	1.888365049500933e-08	0.0
ENSG00000094963	0.0247961547068628	0.0	1.888365049500933e-08	0.0
ENSG00000237943	0.0247717235763799	0.0	1.888365049500933e-08	0.0
ENSG00000168497	0.0247633218059982	0.0	1.888365049500933e-08	0.0
ENSG00000140612	0.0247571579856999	0.0	1.888365049500933e-08	0.0
ENSG00000132840	0.0247341640390384	0.0	1.888365049500933e-08	0.0
ENSG00000111077	0.024654721587536	0.0	1.888365049500933e-08	0.0
ENSG00000111452	0.0246518096937989	0.0	1.888365049500933e-08	0.0
ENSG00000024422	0.024633692180097	0.0	1.888365049500933e-08	0.0
ENSG00000163815	0.0246302677457583	0.0	1.888365049500933e-08	0.0
ENSG00000127022	0.0245936973036829	0.0	1.888365049500933e-08	0.0
ENSG00000198053	0.0245509433098012	0.0	1.888365049500933e-08	0.0
ENSG00000134243	0.0245424266725336	0.0	1.888365049500933e-08	0.0
ENSG00000136158	0.0245176294047111	0.0	1.888365049500933e-08	0.0
ENSG00000134333	0.0245004122029468	0.0	1.888365049500933e-08	0.0
ENSG00000072163	0.0244789792330506	0.0	1.888365049500933e-08	0.0
ENSG00000164647	0.0244362278389248	0.0	1.888365049500933e-08	0.0
ENSG00000145779	0.024430503768781	0.0	1.888365049500933e-08	0.0
ENSG00000189221	0.0243612801609362	0.0	1.888365049500933e-08	0.0
ENSG00000122406	0.0243525916448115	0.0	1.888365049500933e-08	0.0
ENSG00000100504	0.0243518902195262	0.0	1.888365049500933e-08	0.0
ENSG00000135929	0.0243287085686314	0.0	1.888365049500933e-08	0.0
ENSG00000123610	0.0243087326005834	0.0	1.888365049500933e-08	0.0
ENSG00000205726	0.0243017987000492	0.0	1.888365049500933e-08	0.0
ENSG00000152952	0.0242970179822264	0.0	1.888365049500933e-08	0.0
ENSG00000149591	0.0242763319315425	0.0	1.888365049500933e-08	0.0
ENSG00000182568	0.0242696556663465	0.0	1.888365049500933e-08	0.0
ENSG00000167994	0.0242647587035745	0.0	1.888365049500933e-08	0.0
ENSG00000168268	0.024245373605067	0.0	1.888365049500933e-08	0.0
ENSG00000072682	0.0242406210392935	0.0	1.888365049500933e-08	0.0
ENSG00000103647	0.0242324948885033	0.0	1.888365049500933e-08	0.0
